21,5081,2009,1
21,4285,2009,1
21,2584,2009,1
21,1527,2009,1
21,88,2009,1
21,5082,2009,1
21,869,2009,1
21,3556,2009,1
21,731,2009,1
21,1645,2009,1
21,5083,2009,1
21,5084,2009,1
21,4692,2009,1
21,3047,2009,1
21,529,2009,1
21,5651,2009,1
21,5652,2009,1
21,1185,2009,1
21,5653,2009,1
21,1013,2009,1
21,1921,2009,1
21,469,2009,1
21,490,2009,1
21,3948,2009,1
21,2182,2009,1
21,2259,2009,1
21,5751,2009,1
21,4923,2009,1
21,5101,2009,1
21,223,2009,1
21,2076,2009,1
21,5752,2009,1
21,5753,2009,1
21,5754,2009,1
21,615,2013,2
21,158,2013,2
21,616,2013,2
21,617,2013,2
21,618,2013,2
21,823,2013,1
21,1798,2013,1
21,1309,2013,1
21,1799,2013,1
21,1800,2013,1
21,1801,2013,1
21,1802,2013,1
21,1803,2013,1
21,928,2013,1
21,145,2013,2
21,649,2013,1
21,2329,2013,1
21,348,2013,1
21,2330,2013,1
21,524,2013,1
21,217,2013,1
21,256,2013,1
21,2342,2013,1
21,300,2013,1
21,147,2013,1
21,2343,2013,1
21,2344,2013,1
21,2345,2013,1
21,166,2013,1
21,2571,2013,1
21,502,2013,1
21,484,2013,1
21,2572,2013,2
21,5419,2013,1
21,2564,2013,1
21,5420,2013,1
21,3501,2013,1
21,705,2005,1
21,158,2005,1
21,706,2005,1
21,707,2005,1
21,708,2005,1
21,133,2005,1
21,2798,2005,1
21,2799,2005,1
21,2800,2005,1
21,2801,2005,1
21,4583,2005,1
21,2179,2005,1
21,800,2005,1
21,4584,2005,1
21,515,2005,1
21,4585,2005,1
21,2779,2005,1
21,108,2005,1
21,2863,2005,1
21,4586,2005,1
21,3042,2005,1
21,110,2005,1
21,111,2005,1
21,112,2005,1
21,113,2005,1
21,4587,2005,1
21,4588,2005,1
21,4589,2005,1
21,4590,2005,1
21,4591,2005,1
21,3342,2005,1
21,270,2005,1
21,5422,2005,1
21,325,2005,1
21,3602,2005,1
21,5925,2005,1
21,5926,2005,1
21,5927,2005,1
21,6267,2005,1
21,6268,2005,1
21,6269,2005,1
21,2475,2005,1
21,6335,2005,1
21,6336,2005,1
21,2689,2005,1
21,748,2010,1
21,749,2010,1
21,750,2010,1
21,751,2010,1
21,752,2010,1
21,753,2010,1
21,158,2010,3
21,754,2010,1
21,755,2010,1
21,148,2010,1
21,756,2010,1
21,757,2010,1
21,758,2010,1
21,759,2010,1
21,760,2010,1
21,761,2010,1
21,762,2010,1
21,868,2010,1
21,869,2010,1
21,870,2010,1
21,871,2010,1
21,165,2010,1
21,872,2010,1
21,3197,2010,1
21,2763,2010,1
21,166,2010,1
21,3198,2010,1
21,3199,2010,1
21,961,2010,1
21,912,2010,1
21,489,2010,1
21,3222,2010,1
21,3223,2010,1
21,3224,2010,1
21,810,2010,1
21,264,2010,1
21,397,2010,2
21,3225,2010,1
21,3226,2010,1
21,3748,2010,1
21,1540,2010,1
21,1104,2010,1
21,136,2010,1
21,3749,2010,1
21,3750,2010,1
21,256,2010,1
21,799,2010,1
21,984,2010,1
21,1754,2010,1
21,1535,2010,1
21,1776,2010,1
21,4183,2010,1
21,4184,2010,1
21,838,2010,1
21,4185,2010,1
21,3816,2010,1
21,3948,2010,1
21,561,2010,1
21,4325,2010,1
21,4326,2010,1
21,3951,2010,1
21,2326,2010,1
21,1637,2010,1
21,467,2010,1
21,1600,2010,1
21,599,2010,1
21,966,2010,1
21,4327,2010,1
21,4328,2010,1
21,1374,2010,1
21,5150,2010,1
21,597,2010,1
21,5151,2010,1
21,5152,2010,1
21,5153,2010,1
21,5154,2010,1
21,5155,2010,1
21,5156,2010,1
21,5157,2010,1
21,383,2010,1
21,60,2010,1
21,1477,2010,1
21,5933,2010,1
21,1741,2010,1
21,4489,2010,1
21,1480,2010,1
21,534,2010,1
21,1235,2010,1
21,3556,2010,1
21,5934,2010,1
21,1568,2010,1
21,5935,2010,1
21,5936,2010,1
21,5937,2010,1
21,805,2017,1
21,806,2017,1
21,807,2017,1
21,808,2017,1
21,809,2017,1
21,1873,2017,1
21,1874,2017,1
21,1875,2017,1
21,1876,2017,1
21,1877,2017,1
21,1878,2017,1
21,1879,2017,1
21,1880,2017,1
21,1184,2004,1
21,1185,2004,1
21,324,2004,1
21,1186,2004,1
21,774,2004,1
21,629,2004,1
21,1751,2004,1
21,1752,2004,1
21,1753,2004,1
21,1412,2004,1
21,1534,2004,1
21,2125,2004,1
21,2126,2004,1
21,2127,2004,1
21,2485,2004,1
21,2486,2004,1
21,2608,2004,1
21,2609,2004,1
21,1216,2004,1
21,267,2004,1
21,2610,2004,1
21,116,2004,1
21,2611,2004,1
21,113,2004,1
21,3971,2004,1
21,3972,2004,1
21,3973,2004,1
21,3974,2004,1
21,2327,2004,1
21,3743,2004,1
21,3975,2004,1
21,3976,2004,1
21,3330,2004,1
21,6157,2004,1
21,6158,2004,1
21,223,2004,1
21,6159,2004,1
21,3257,2004,1
21,6160,2004,1
21,6161,2004,1
21,1321,2006,2
21,1322,2006,1
21,133,2006,2
21,1323,2006,1
21,45,2006,1
21,1665,2006,1
21,1666,2006,1
21,1667,2006,1
21,1668,2006,1
21,1669,2006,1
21,1673,2006,1
21,1836,2006,1
21,1837,2006,1
21,1838,2006,1
21,230,2006,1
21,2150,2006,1
21,2151,2006,1
21,2152,2006,1
21,2153,2006,1
21,2927,2006,1
21,2928,2006,1
21,2929,2006,1
21,2930,2006,1
21,2931,2006,1
21,109,2006,1
21,3023,2006,1
21,267,2006,1
21,3024,2006,1
21,4071,2006,1
21,4072,2006,1
21,4073,2006,1
21,1904,2006,1
21,1271,2006,1
21,4552,2006,1
21,4553,2006,1
21,4554,2006,1
21,4555,2006,1
21,4731,2006,1
21,4732,2006,1
21,4733,2006,1
21,4734,2006,1
21,56,2006,1
21,4735,2006,1
21,4736,2006,1
21,5555,2006,1
21,5556,2006,1
21,5557,2006,1
21,5558,2006,1
21,5559,2006,1
21,1430,2008,1
21,1431,2008,1
21,1432,2008,1
21,1433,2008,1
21,1434,2008,1
21,2107,2008,1
21,2108,2008,1
21,2109,2008,1
21,2110,2008,1
21,2111,2008,1
21,2112,2008,1
21,2113,2008,1
21,2114,2008,1
21,2115,2008,2
21,267,2008,1
21,158,2008,3
21,2116,2008,1
21,2117,2008,1
21,544,2008,1
21,534,2008,1
21,2118,2008,1
21,2119,2008,1
21,2120,2008,1
21,2121,2008,1
21,2122,2008,1
21,2123,2008,1
21,2124,2008,1
21,3607,2008,1
21,3608,2008,1
21,3609,2008,1
21,3610,2008,1
21,3713,2008,1
21,3714,2008,1
21,3715,2008,1
21,1668,2008,1
21,322,2008,1
21,466,2008,1
21,4162,2008,1
21,752,2008,1
21,1318,2008,1
21,178,2008,1
21,40,2008,1
21,4602,2008,1
21,4603,2008,1
21,5181,2008,1
21,256,2008,1
21,799,2008,1
21,5182,2008,1
21,5183,2008,1
21,4716,2008,1
21,5184,2008,1
21,5185,2008,1
21,5186,2008,1
21,5187,2008,1
21,5188,2008,1
21,5189,2008,1
21,3108,2008,1
21,711,2008,1
21,3628,2008,1
21,515,2008,1
21,5190,2008,1
21,5191,2008,1
21,5192,2008,1
21,5193,2008,1
21,5194,2008,1
21,5195,2008,1
21,5196,2008,1
21,5197,2008,1
21,57,2008,1
21,1016,2008,1
21,4386,2008,1
21,2289,2008,1
21,3340,2008,1
21,5919,2008,1
21,5920,2008,1
21,5921,2008,1
21,324,2008,1
21,5922,2008,1
21,4984,2008,1
21,5,2008,1
21,935,2008,1
21,5923,2008,1
21,5924,2008,1
21,1670,2007,1
21,1655,2007,1
21,1671,2007,1
21,133,2007,1
21,22,2007,1
21,2149,2007,1
21,165,2007,1
21,478,2007,1
21,2412,2007,1
21,2413,2007,1
21,158,2007,1
21,2414,2007,1
21,2415,2007,1
21,2416,2007,1
21,2417,2007,1
21,2646,2007,1
21,1214,2007,1
21,2647,2007,1
21,2648,2007,1
21,1729,2016,1
21,1730,2016,1
21,1731,2016,1
21,158,2016,1
21,1732,2016,1
21,1733,2016,1
21,1734,2016,1
21,258,2016,2
21,2035,2016,1
21,429,2016,1
21,2036,2016,1
21,2037,2016,1
21,2587,2016,1
21,1575,2016,1
21,2588,2016,1
21,115,2016,1
21,2226,2016,1
21,1674,2016,1
21,863,2016,1
21,945,2016,1
21,2651,2016,1
21,2652,2016,1
21,2483,2016,1
21,1245,2016,1
21,2653,2016,1
21,2934,2016,1
21,2935,2016,1
21,1439,2016,1
21,2936,2016,1
21,2937,2016,1
21,348,2016,1
21,2572,2016,1
21,2938,2016,1
21,1685,2016,1
21,3016,2016,1
21,3017,2016,1
21,3018,2016,1
21,3019,2016,1
21,3020,2016,1
21,3021,2016,1
21,3022,2016,1
21,3691,2016,1
21,3692,2016,1
21,3693,2016,1
21,3694,2016,1
21,3695,2016,1
21,3696,2016,1
21,3697,2016,1
21,804,2016,1
21,3711,2016,1
21,3712,2016,1
21,3463,2016,1
21,1727,2016,1
21,838,2016,1
21,1974,2016,1
21,3010,2016,1
21,965,2016,1
21,1076,2016,1
21,192,2016,1
21,1933,2016,1
21,113,2016,1
21,490,2016,1
21,219,2016,1
21,4257,2016,1
21,1913,2016,1
21,1720,2016,1
21,4340,2016,1
21,616,2016,1
21,3846,2016,1
21,2316,2016,1
21,562,2016,1
21,4711,2016,1
21,253,2016,1
21,4712,2016,1
21,4713,2016,1
21,4327,2016,1
21,217,2016,1
21,4714,2016,1
21,4780,2016,1
21,4781,2016,1
21,4782,2016,1
21,1424,2016,1
21,116,2016,1
21,4783,2016,1
21,4784,2016,1
21,1340,2016,1
21,1025,2016,1
21,728,2016,1
21,4816,2016,1
21,4817,2016,1
21,4083,2016,1
21,3555,2016,1
21,1658,2016,1
21,2498,2016,1
21,5211,2016,1
21,1972,2016,1
21,1636,2016,1
21,5212,2016,1
21,535,2016,1
21,5213,2016,1
21,5214,2016,1
21,5215,2016,1
21,5296,2016,1
21,5297,2016,1
21,692,2016,1
21,3273,2016,1
21,3715,2016,1
21,2315,2016,1
21,5298,2016,1
21,5299,2016,1
21,5355,2016,1
21,5356,2016,1
21,4358,2016,1
21,5357,2016,1
21,5358,2016,1
21,5359,2016,1
21,5360,2016,1
21,5361,2016,1
21,2376,2016,1
21,5901,2016,1
21,5902,2016,1
21,3203,2016,1
21,297,2016,1
21,4585,2016,1
21,995,2016,1
21,2077,2016,1
21,951,2016,1
21,5983,2016,1
21,5292,2016,1
21,6307,2016,1
21,6308,2016,1
21,3527,2016,1
21,145,2016,1
21,441,2015,1
21,520,2015,1
21,593,2015,1
21,1808,2015,1
21,1809,2015,1
21,1810,2015,1
21,1811,2015,1
21,1812,2015,1
21,2032,2015,1
21,2033,2015,1
21,2034,2015,2
21,342,2015,1
21,965,2015,2
21,2061,2015,1
21,771,2015,1
21,2062,2015,1
21,2063,2015,1
21,2064,2015,1
21,2065,2015,1
21,2066,2015,1
21,2067,2015,1
21,1360,2015,1
21,2470,2015,1
21,1390,2015,1
21,15,2015,2
21,1391,2015,1
21,2143,2015,1
21,2471,2015,1
21,1393,2015,1
21,2472,2015,1
21,4148,2015,1
21,1067,2015,1
21,4149,2015,1
21,297,2015,1
21,4150,2015,1
21,4151,2015,1
21,1313,2015,1
21,3046,2015,1
21,4355,2015,1
21,4356,2015,1
21,3951,2015,1
21,4357,2015,1
21,4358,2015,1
21,4359,2015,1
21,2158,2015,1
21,2845,2015,1
21,4506,2015,1
21,4507,2015,1
21,4508,2015,1
21,3309,2015,1
21,4509,2015,1
21,2925,2015,1
21,4510,2015,1
21,4630,2015,1
21,4631,2015,1
21,4471,2015,1
21,2580,2015,1
21,4632,2015,1
21,4642,2015,1
21,1541,2015,1
21,4643,2015,1
21,1348,2015,1
21,4644,2015,1
21,3,2015,1
21,4946,2015,1
21,223,2015,1
21,324,2015,1
21,1013,2015,1
21,4947,2015,1
21,3188,2015,1
21,602,2015,1
21,3038,2015,1
21,2766,2015,1
21,5052,2015,1
21,5053,2015,1
21,3854,2015,1
21,5054,2015,1
21,2148,2015,1
21,5055,2015,1
21,1674,2015,1
21,659,2015,1
21,4825,2015,1
21,5635,2015,1
21,5636,2015,1
21,4196,2015,1
21,2023,2003,1
21,2024,2003,1
21,56,2003,1
21,125,2003,1
21,2447,2014,1
21,192,2014,2
21,1245,2014,1
21,1338,2014,1
21,415,2014,1
21,108,2014,1
21,1503,2014,1
21,3938,2014,1
21,3939,2014,1
21,626,2014,1
21,3018,2014,1
21,2921,2014,1
21,4015,2014,1
21,3761,2014,1
21,3604,2014,1
21,4016,2014,1
21,1182,2014,1
21,4017,2014,1
21,1141,2014,1
21,1144,2014,1
21,5085,2014,1
21,838,2014,1
21,5086,2014,1
21,57,2014,2
21,143,2014,1
21,272,2014,2
21,995,2014,1
21,5320,2014,1
21,5321,2014,1
21,1756,2014,1
21,5666,2014,1
21,1699,2014,1
21,5667,2014,1
21,1689,2014,1
21,5762,2014,1
21,834,2014,1
21,5763,2014,1
21,5764,2014,1
21,2272,2014,1
21,5765,2014,1
21,1711,2014,1
21,5991,2014,1
21,5992,2014,1
21,5993,2014,1
21,5994,2014,1
21,2572,2014,1
21,5995,2014,1
21,5996,2014,1
21,3022,2014,1
30,73,2003,1
30,342,2003,1
30,343,2003,1
30,344,2003,1
30,705,2003,1
30,1341,2003,1
30,1342,2003,1
30,1343,2003,1
30,1344,2003,1
30,116,2003,1
30,1345,2003,1
30,1346,2003,1
30,2163,2003,1
30,356,2016,2
30,357,2016,1
30,358,2016,1
30,359,2016,1
30,360,2016,1
30,361,2016,1
30,362,2016,1
30,363,2016,2
30,266,2016,1
30,1245,2016,1
30,484,2016,1
30,1401,2016,1
30,230,2016,1
30,910,2016,1
30,92,2016,1
30,3514,2016,1
30,539,2016,1
30,2527,2016,1
30,497,2016,1
30,4172,2016,1
30,3957,2016,1
30,972,2016,2
30,3209,2016,1
30,2886,2016,1
30,4173,2016,1
30,2865,2016,1
30,830,2016,1
30,965,2016,1
30,4193,2016,1
30,4194,2016,1
30,4195,2016,1
30,4196,2016,1
30,4197,2016,1
30,3604,2016,1
30,58,2016,1
30,5585,2016,2
30,928,2016,1
30,4822,2016,1
30,292,2016,1
30,5759,2016,1
30,1290,2016,1
30,905,2016,1
30,6024,2016,1
30,562,2016,1
30,863,2016,1
30,6025,2016,1
30,6026,2016,1
30,6027,2016,1
30,6028,2016,1
30,6029,2016,1
30,441,2004,1
30,188,2004,1
30,555,2004,1
30,556,2004,1
30,557,2004,1
30,558,2004,1
30,559,2004,1
30,560,2004,1
30,1174,2004,1
30,1175,2004,1
30,631,2004,1
30,1176,2004,1
30,578,2004,1
30,1314,2004,1
30,1540,2004,1
30,3776,2004,1
30,1418,2004,1
30,4575,2004,1
30,4576,2004,1
30,2334,2004,1
30,561,2014,1
30,562,2014,2
30,563,2014,1
30,564,2014,1
30,565,2014,1
30,566,2014,1
30,567,2014,1
30,327,2014,1
30,1724,2014,1
30,1725,2014,1
30,1726,2014,1
30,1727,2014,1
30,1728,2014,1
30,599,2014,1
30,724,2014,1
30,5282,2014,1
30,544,2014,1
30,3149,2014,1
30,5283,2014,1
30,5284,2014,1
30,5285,2014,1
30,3171,2014,1
30,1709,2014,1
30,829,2010,1
30,830,2010,2
30,562,2010,2
30,831,2010,1
30,832,2010,1
30,322,2010,1
30,2995,2010,1
30,2389,2010,1
30,3880,2010,1
30,925,2010,1
30,750,2012,1
30,1419,2012,1
30,1420,2012,1
30,322,2012,3
30,830,2012,1
30,562,2012,1
30,836,2012,1
30,145,2012,2
30,1421,2012,1
30,1422,2012,2
30,1423,2012,1
30,1424,2012,1
30,631,2012,1
30,1425,2012,1
30,1426,2012,1
30,1427,2012,1
30,823,2012,1
30,529,2012,1
30,1573,2012,1
30,838,2012,1
30,452,2012,1
30,917,2012,1
30,192,2012,1
30,1574,2012,1
30,277,2012,1
30,2526,2012,1
30,2527,2012,1
30,2528,2012,1
30,2529,2012,1
30,287,2012,1
30,2530,2012,1
30,2531,2012,1
30,2156,2012,1
30,2532,2012,1
30,829,2012,1
30,3047,2012,1
30,2511,2012,1
30,3048,2012,1
30,3049,2012,1
30,1534,2012,1
30,3050,2012,1
30,147,2012,1
30,649,2012,1
30,3051,2012,1
30,2578,2012,1
30,2187,2012,1
30,3052,2012,1
30,1933,2012,1
30,3053,2012,1
30,3222,2012,1
30,3601,2012,1
30,1454,2012,1
30,5818,2012,1
30,1239,2012,1
30,3,2012,1
30,728,2012,1
30,5819,2012,1
30,324,2012,1
30,5820,2012,1
30,2302,2012,1
30,1013,2012,1
30,1646,2012,1
30,5821,2012,1
30,925,2012,1
30,1401,2012,1
30,5822,2012,1
30,5016,2012,1
30,6346,2012,1
30,6347,2012,1
30,5097,2012,1
30,6348,2012,1
30,6349,2012,1
30,6350,2012,1
30,6351,2012,1
30,6352,2012,1
30,6353,2012,1
30,3021,2012,1
30,6354,2012,1
30,6355,2012,1
30,763,2006,1
30,1685,2006,1
30,1686,2006,1
30,355,2006,1
30,1742,2015,1
30,1699,2015,1
30,838,2015,1
30,501,2015,1
30,1743,2015,1
30,1744,2015,1
30,2269,2015,1
30,2270,2015,1
30,2271,2015,1
30,2272,2015,1
30,2273,2015,1
30,184,2015,1
30,3437,2015,1
30,3438,2015,1
30,1347,2015,1
30,3439,2015,1
30,3440,2015,1
30,3441,2015,1
30,3442,2015,1
30,3664,2015,1
30,1005,2015,1
30,662,2015,1
30,3665,2015,1
30,2509,2015,1
30,928,2015,1
30,22,2015,1
30,3128,2015,1
30,296,2015,1
30,3445,2015,1
30,3853,2015,1
30,3854,2015,1
30,1722,2015,1
30,3948,2015,1
30,3949,2015,1
30,3950,2015,1
30,3951,2015,1
30,2076,2015,1
30,3952,2015,1
30,3953,2015,1
30,3954,2015,1
30,258,2017,1
30,1419,2017,1
30,2019,2017,1
30,2020,2017,1
30,1276,2017,1
30,2021,2017,1
30,1278,2017,1
30,2022,2017,1
30,2457,2017,1
30,2458,2017,1
30,2459,2017,1
30,2460,2017,1
30,2461,2017,1
30,2462,2017,1
30,2463,2017,1
30,2464,2017,1
30,5482,2017,1
30,952,2017,1
30,1424,2017,1
30,3529,2017,1
30,5483,2017,1
30,116,2017,1
30,1214,2017,1
30,217,2017,1
30,2161,2009,1
30,2162,2009,1
30,830,2009,1
30,2163,2009,1
30,2164,2009,1
30,2165,2009,1
30,2166,2009,1
30,2167,2009,1
30,2168,2009,1
30,960,2009,1
30,2169,2009,1
30,2170,2009,1
30,2171,2009,1
30,2172,2009,1
30,2173,2009,1
30,1013,2009,1
30,2174,2009,1
30,2175,2009,1
30,2176,2009,1
30,799,2009,1
30,2431,2009,1
30,2432,2009,1
30,411,2009,1
30,2433,2009,1
30,2434,2009,1
30,1600,2009,1
30,631,2009,1
30,2435,2009,1
30,537,2009,1
30,2436,2009,1
30,1817,2009,1
30,4285,2009,1
30,4286,2009,1
30,188,2009,1
30,4287,2009,1
30,3143,2009,1
30,3525,2009,1
30,989,2009,1
30,4196,2009,1
30,4288,2009,1
30,4882,2009,1
30,4883,2009,1
30,4884,2009,1
30,4885,2009,1
30,4886,2009,1
30,4887,2009,1
30,35,2009,1
30,2073,2009,1
30,4888,2009,1
30,4889,2009,1
30,1249,2009,1
30,5399,2009,1
30,5400,2009,1
30,5401,2009,1
30,7,2009,1
30,56,2009,1
30,627,2009,1
30,5402,2009,1
30,5403,2009,1
30,2775,2007,1
30,2776,2007,1
30,1338,2007,1
30,2777,2007,1
30,2510,2007,1
30,6183,2007,1
30,6184,2007,1
30,6185,2007,1
30,6186,2007,1
30,4152,2011,1
30,2458,2011,1
30,4153,2011,1
30,4154,2011,1
30,3312,2011,1
30,4155,2011,1
30,4156,2011,1
30,4157,2011,1
30,4158,2011,1
30,110,2011,1
30,4159,2011,1
30,432,2011,1
30,4160,2011,1
30,4161,2011,1
30,1374,2011,1
30,6274,2005,1
30,2775,2005,1
30,612,2005,1
30,631,2005,1
30,2509,2005,1
30,2510,2005,1
30,230,2005,1
31,120,2014,1
31,145,2014,1
31,352,2014,1
31,353,2014,1
31,354,2014,1
31,1220,2014,1
31,4831,2014,1
31,56,2014,1
31,288,2014,1
31,13,2014,1
31,1756,2014,1
31,158,2016,1
31,416,2016,1
31,417,2016,1
31,418,2016,1
31,419,2016,1
31,420,2016,1
31,421,2016,1
31,31,2016,1
31,1729,2016,1
31,3338,2016,1
31,4410,2016,1
31,4411,2016,1
31,678,2009,1
31,679,2009,1
31,85,2009,1
31,680,2009,1
31,596,2009,1
31,600,2009,1
31,681,2009,1
31,682,2009,1
31,683,2009,1
31,684,2009,1
31,685,2009,1
31,686,2009,1
31,771,2004,1
31,772,2004,1
31,707,2004,1
31,773,2004,1
31,774,2004,1
31,38,2004,1
31,1435,2004,1
31,874,2004,1
31,880,2005,1
31,881,2005,1
31,882,2005,1
31,883,2005,1
31,884,2005,1
31,411,2005,1
31,772,2005,1
31,950,2005,1
31,133,2005,1
31,1265,2005,1
31,1269,2005,1
31,5607,2005,1
31,2761,2005,1
31,5608,2005,1
31,945,2006,1
31,946,2006,1
31,947,2006,1
31,56,2006,1
31,948,2006,1
31,949,2006,1
31,133,2006,2
31,1579,2006,1
31,1580,2006,1
31,125,2006,1
31,1581,2006,1
31,2319,2006,1
31,2320,2006,1
31,2321,2006,1
31,2322,2006,1
31,2323,2006,1
31,2324,2006,1
31,2325,2006,1
31,3754,2006,1
31,3755,2006,1
31,3756,2006,1
31,3757,2006,1
31,2548,2006,1
31,3881,2006,1
31,3882,2006,1
31,1921,2006,1
31,2550,2006,1
31,1114,2006,1
31,158,2006,1
31,5537,2006,1
31,5538,2006,1
31,1994,2017,1
31,22,2017,1
31,1995,2017,1
31,1996,2017,1
31,1997,2017,1
31,1562,2017,1
31,216,2017,1
31,1998,2017,1
31,17,2017,1
31,2047,2017,1
31,2048,2017,1
31,1266,2017,1
31,262,2017,1
31,772,2007,1
31,707,2007,1
31,2714,2007,1
31,774,2007,1
31,3797,2010,1
31,4400,2010,1
31,920,2010,1
31,2092,2010,1
31,4401,2010,1
31,192,2010,1
31,2389,2010,1
31,2094,2010,1
31,2095,2010,1
31,487,2010,1
31,4402,2010,1
31,1279,2010,1
31,4190,2010,1
31,4403,2010,1
31,6102,2010,1
31,1025,2010,1
31,6103,2010,1
31,384,2010,1
31,322,2010,1
31,728,2010,1
31,166,2010,1
31,6104,2010,1
31,158,2010,1
31,268,2010,1
31,3312,2010,1
31,6105,2010,1
31,6106,2010,1
31,546,2010,1
31,6107,2010,1
31,547,2010,1
31,3844,2010,1
31,6108,2010,1
31,6109,2010,1
31,4159,2010,1
31,1157,2010,1
31,6110,2010,1
31,549,2010,1
31,2739,2011,1
31,662,2011,1
31,1644,2011,1
31,4521,2011,1
31,774,2011,1
31,2392,2011,1
31,30,2011,1
31,1025,2011,1
31,3632,2011,1
31,4353,2011,1
31,520,2011,1
31,1212,2011,1
31,2157,2011,1
31,1600,2011,1
31,5338,2011,1
31,5339,2011,1
31,487,2011,1
31,2190,2011,1
31,4324,2011,1
31,165,2011,1
31,4159,2011,1
31,1050,2011,1
31,2175,2011,1
31,2506,2011,1
31,491,2011,1
31,5968,2001,1
31,178,2001,1
31,3758,2001,1
31,5869,2001,1
31,2024,2001,1
31,2482,2001,1
31,5969,2001,1
31,5970,2001,1
31,2093,2001,1
31,56,2001,1
31,2095,2001,1
31,5971,2001,1
31,2175,2001,1
31,6198,2013,1
31,5016,2013,1
31,384,2013,1
31,3990,2013,1
31,6199,2013,1
31,1418,2013,1
31,6200,2013,1
31,6201,2013,1
31,649,2013,1
31,782,2013,1
31,567,2013,1
31,6258,2013,1
31,230,2013,1
31,225,2013,1
14,441,2005,1
14,442,2005,1
14,443,2005,1
14,444,2005,1
14,876,2012,1
14,877,2012,1
14,878,2012,1
14,15,2012,1
14,879,2012,1
14,20,2012,1
14,258,2017,1
14,2059,2017,1
14,1347,2017,1
14,1462,2017,1
14,2060,2017,1
14,278,2017,1
14,1469,2017,1
14,22,2011,1
14,634,2011,1
14,945,2011,1
14,636,2011,1
14,288,2011,1
14,646,2011,1
14,124,2011,1
14,6180,2011,1
14,1261,2011,1
14,6181,2011,1
14,6182,2011,1
14,2982,2004,1
14,2983,2004,1
14,4532,2015,1
14,4533,2015,1
14,4534,2015,1
14,4535,2015,1
14,598,2015,1
14,4536,2015,1
14,4537,2015,1
14,4538,2015,1
14,6032,2015,1
14,5387,2015,1
14,15,2015,1
14,17,2015,1
14,19,2015,1
14,6033,2015,1
14,5761,2015,1
14,5945,2016,1
14,5946,2016,1
14,5947,2016,1
14,5948,2016,1
14,5949,2016,1
14,3651,2014,1
14,258,2014,1
14,5983,2014,1
14,3807,2014,1
14,5231,2014,1
14,5984,2014,1
14,5985,2014,1
14,5986,2014,1
22,526,2011,1
22,383,2011,1
22,527,2011,1
22,528,2011,1
22,529,2011,1
22,530,2011,1
22,531,2011,1
22,532,2011,1
22,533,2011,1
22,534,2011,1
22,535,2011,1
22,536,2011,1
22,537,2011,1
22,538,2011,1
22,539,2011,1
22,1079,2004,1
22,1080,2004,1
22,5716,2004,1
22,5717,2004,1
22,5718,2004,1
22,5719,2004,1
22,322,2007,1
22,807,2007,1
22,6259,2005,1
22,6260,2005,1
22,6261,2005,1
22,6262,2005,1
38,586,2011,1
38,587,2011,1
38,588,2011,1
38,589,2011,1
38,230,2011,1
38,4539,2011,1
38,4540,2011,1
38,452,2011,1
38,4541,2011,1
38,252,2011,1
38,232,2011,1
38,649,2011,1
38,2556,2011,1
38,4542,2011,1
38,4543,2011,1
38,4544,2011,1
38,256,2004,1
38,1264,2004,1
38,50,2004,1
38,1265,2004,1
38,1266,2004,1
38,3360,2004,1
38,3361,2004,1
38,3362,2004,1
38,2958,2004,1
38,1406,2006,1
38,1407,2006,1
38,1408,2006,1
38,1409,2006,1
38,1410,2006,1
38,158,2015,1
38,521,2015,1
38,2924,2015,1
38,2925,2015,1
38,478,2015,1
38,351,2015,1
9,687,2010,1
9,688,2010,1
9,689,2010,1
9,690,2010,1
9,691,2010,1
9,692,2010,2
9,693,2010,1
9,694,2010,1
9,564,2010,1
9,3909,2010,1
9,3910,2010,1
9,140,2010,1
9,3911,2010,1
9,863,2010,1
9,4857,2010,1
9,3246,2010,1
9,4858,2010,1
9,2273,2010,1
9,2932,2010,1
9,4577,2010,1
9,265,2010,1
9,5056,2010,1
9,5057,2010,1
9,1447,2006,1
9,1448,2006,1
9,1449,2006,1
9,133,2006,1
9,3751,2006,1
9,3752,2006,1
9,411,2006,1
9,3753,2006,1
9,1910,2015,1
9,1911,2015,1
9,1912,2015,1
9,1913,2015,1
9,1914,2015,1
9,1915,2015,2
9,1916,2015,1
9,1917,2015,1
9,2913,2015,1
9,2471,2015,1
9,2307,2015,1
9,2914,2015,1
9,2915,2015,1
9,2916,2015,1
9,2917,2015,1
9,2932,2005,1
9,1322,2005,1
9,133,2005,1
9,1323,2005,1
9,688,2012,2
9,4022,2012,1
9,2765,2012,1
9,3910,2012,1
9,4023,2012,1
9,395,2012,1
9,4024,2012,1
9,324,2012,1
9,4025,2012,1
9,3911,2012,1
9,1013,2012,1
9,1614,2012,1
9,4064,2012,1
9,5956,2012,1
9,5912,2012,1
9,4174,2008,1
9,140,2008,1
9,34,2008,1
9,35,2008,1
9,133,2008,1
9,688,2008,1
9,4571,2008,1
9,393,2008,1
9,394,2008,1
9,4572,2008,1
9,689,2008,1
9,324,2008,1
9,692,2008,1
9,4573,2008,1
9,828,2008,1
9,5609,2008,1
9,5610,2008,1
9,4448,2008,1
9,534,2008,1
9,3100,2008,1
9,5611,2008,1
9,5612,2008,1
9,5613,2008,1
9,5614,2008,1
9,5615,2008,1
9,258,2011,1
9,5062,2011,1
